pv,MS k,MS spearman,MS pearson,SMS,SMS,SMS,RMS,RMS,RMS,CMS,CMS,CMS,COS,COS,COS,SC,SC,SC,BC,BC,BC
pv,MS k,MS spearman,MS pearson,SMS,SMS,SMS,RMS,RMS,RMS,CMS,CMS,CMS,COS,COS,COS,SC,SC,SC,BC,BC,BC
lang_30_fixed,0.11138523756188122,0.13558253958291772,0.1388678962604826,0.056899254459232815,0.06664318079796056,0.07491341171809297,0.17007409848885946,0.20639364313889882,0.21955952458686825,0.06792614365842642,0.08010499026964803,0.06580815175058596,0.1327102222872413,0.16142901100086435,0.1622782869022339,0.07266731429185369,0.08839241828107418,0.07785868354968271,0.011369292530769255,0.013067076530694522,0.026044997724693684,-0.018240416431495488,-0.022207256068044988,-0.04064385604072585,0.04983253089431001,0.05879986001729171,0.0670812511947567,0.00038923814895385324,0.0004725501107365742,-0.0277732579499893,0.028291604106428163,0.03362075290805112,0.016831002249716707,0.006212018962788332,0.007560007695033348,-0.021461734725398286,-0.028753898528396517,-0.034966084787158604,-0.03996050937019468,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0028581521380369283,0.0034817689954840516,0.004861160740249115,0.03839471739569464,0.04540873846448344,0.03817286474368313,0.04874157501191829,0.05919700023651494,0.046329598006290995,-0.046961932466046255,-0.05583930531261919,-0.036836776810663927,-0.028616256886054018,-0.03481925705098819,-0.008572486927910381,-0.042893968693454604,-0.0522274751518628,-0.043414042477991126,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
lang_57_fixed,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
lang_15_fixed,0.33287823705107156,0.37935113478608906,0.6735378819861748,-0.14451410033574613,-0.14451410033574613,-0.14451410033574622,0.32951060211368194,0.3775735821542386,0.6404406488454293,0.43635197389834934,0.44897573303746025,0.44060777273091256,0.35006772549489007,0.3882398373085469,0.6726206302251846,0.32557148322606677,0.376312690707282,0.48624570555211605,-0.05273627717364501,-0.05420763729341366,-0.10405173873262713,0.37939906461050915,0.4520251096624821,0.5716324789088156,-0.29456882561873515,-0.30450855585680625,-0.2960344138628423,0.2887286215614827,0.33535095900800743,0.4910565700174353,0.16876167585713706,0.1765283870416128,0.18833837070140547,0.3935930704721358,0.4510641345677288,0.5657449166448711,0.3672888289217564,0.4404382577280583,0.4836695685494618,nan,nan,nan,0.3525653751949613,0.42441014086832124,0.5609005474308494,-0.13971366962595494,-0.1477060742888941,-0.14809737355073066,0.4061627763667915,0.4814737641104046,0.545495688597578,0.10591154046027208,0.10869719141913874,0.13034227467938983,0.3255281400631276,0.38101288103171604,0.5477287350425274,0.3727846640504419,0.44911912098111817,0.42884501097840233,nan,nan,nan,0.312613571310899,0.3760924761139879,0.4831450521071254,-0.10203197728898528,-0.1063321520517589,-0.11490846510271144,0.27973951248432205,0.3301280352613802,0.4294310559881813,0.23361812403268606,0.24535143329992146,0.24545607084324816,0.331544866251684,0.39074831920062303,0.4983660273484915,0.31281962778120864,0.3788595113519457,0.3493192668032156,nan,nan,nan,0.4207211756230739,0.5057766928488959,0.5877205600794705,-0.1789496964599951,-0.18795619131318625,-0.21355884422460036,0.5298893506815544,0.6267917727734164,0.6537348953548576,0.09538013572752002,0.09980111573488927,0.10460704598580393,0.36726156519396697,0.43098783351384284,0.5659894466727358,0.3659324552469055,0.44242376569622377,0.38568115772495243,nan,nan,nan
lang_3_fixed,0.2029061838708425,0.24638090439954363,0.06114249554155184,0.014368379631311753,0.01632638277935558,0.04316526788122018,0.17303655816956248,0.2083199876844773,0.05005211752383011,0.19360893713285557,0.22356854844328863,0.23682535820045167,0.18144488563356478,0.2198366567184887,0.060330566026212465,0.14727797166355536,0.17883646357509236,0.09001996328557083,-0.006619332996221101,-0.007286731549034711,-0.047974428744313985,0.04010657871468508,0.04880492954683892,-0.06852636748948843,0.13386523730086772,0.15437462428703724,0.14308826121030052,0.05991661443109579,0.07243144207026896,-0.030750198949818258,0.1219533191087795,0.14151054560148463,0.13166723860653867,0.0463903015416589,0.05640705132215045,-0.04155742758498597,0.0009875288997874855,0.001200171636816975,-0.02927247590277636,nan,nan,nan,0.18192505931899539,0.22140289388635084,0.193516743480166,0.1878997765939188,0.21793286483747107,0.1985665172831761,0.15555269853590437,0.1886495097334905,0.16286666576507494,0.19664672665973082,0.23033092554846726,0.21350955322449092,0.17439279555048445,0.21219375963304862,0.20037554202154403,0.14302120197065665,0.17388673699348822,0.17985247870220236,nan,nan,nan,0.05956081951217295,0.07248533150523527,0.07906320794821282,0.04297662116261798,0.05016819055858805,0.09801960588196072,0.04170815954969727,0.05057052615186523,0.06782629402659401,-0.003953578203872088,-0.004621968712478864,0.012238545011604323,0.0767571598917257,0.0933500446871657,0.09119545375786946,0.109063251993715,0.13259949529426945,0.1353415933057259,nan,nan,nan,-0.06331732113163097,-0.07704963863677418,-0.06714598404088556,0.13822095462291795,0.16131217972490278,0.20356365103987342,-0.07050616188678963,-0.08539803729814327,-0.07361314785724678,0.0692684177481752,0.08044115547982338,0.07968960270724633,-0.04996294938643093,-0.06073933259024658,-0.04817046653508853,-0.09097472476767794,-0.11038231314866875,-0.10679071955966225,nan,nan,nan
lang_41_fixed,0.34097261848357546,0.4139588665292642,0.41709868916989623,0.21680164873740443,0.2440234396339639,0.24950633256011773,0.34817748964089107,0.418963665584236,0.43932251802228967,0.31875050843609026,0.3643724676607002,0.3784973227409682,0.3999668010086063,0.4839755661745084,0.49876996388980677,0.14431227006627845,0.17485771068888156,0.15217757823274405,-0.041436544672141515,-0.04431215009891947,0.060438976855889656,0.2396547559385784,0.29092135727142016,0.310830446042335,0.13007656781298607,0.14940848493872963,0.16835014518540406,0.25453199875571353,0.30778463364680986,0.3197473526945248,0.15191777359814457,0.17594743525801854,0.19979485868272717,0.3932334490828774,0.47614786073079873,0.5059927338513427,0.08490569019180114,0.10272247523529043,0.14547213286404204,nan,nan,nan,0.3570267853466248,0.433528621762407,0.4098164122358589,0.26110815152755246,0.30102823551498137,0.30927235563987904,0.26423235030441505,0.3182836993151167,0.28890470795924167,0.22338807569135932,0.25752499757931147,0.2713886331946415,0.43220044900062143,0.52302688169882,0.5340813917244015,0.08446649712044256,0.10224907656581217,0.11966782416050098,nan,nan,nan,0.5774008155917145,0.7002433712064856,0.6866457388449317,0.23980882164756293,0.27747476462058424,0.2821253384217994,0.6573180473515005,0.7900277469348939,0.7562035060928206,0.29420883445495527,0.33660332691243305,0.3369110326594375,0.6642563360424387,0.8029392488907137,0.7587288849883654,0.27509949364594266,0.33188000557678066,0.34291859814690123,nan,nan,nan,0.4422898286227655,0.5360717687808058,0.5193944072365394,0.2734200197061313,0.315368753370488,0.34800020636157564,0.4538904158956475,0.5459499801731532,0.5477310514478495,0.21160736025189394,0.2423655912339844,0.26481711205505715,0.6172565582722376,0.7462192433307993,0.6878065314586265,0.2794511859723625,0.3375955849058988,0.34827408792984504,nan,nan,nan
lang_39_fixed,0.17497167795150115,0.21298184381461524,0.24933782956721964,-0.03544000006610645,-0.04117102629366445,-0.05034478460338433,0.15169573861654378,0.18384652273924595,0.21156794678546476,0.1054162683137138,0.12381946445490154,0.11580223767852016,0.14090187628346207,0.17141022117150093,0.18184721157511105,0.14275852610710638,0.1736005204380807,0.17414962194665665,-0.08672775662496689,-0.09741787667582295,0.06738354479013504,0.2624578011778071,0.3194112835325465,0.3286354392273477,0.14954629161229044,0.17638625414347486,0.14077049926292418,0.25554740370769125,0.3104551738027182,0.3221157115781138,0.13439503538022388,0.15886166212548355,0.11772497769921418,0.18709917007462168,0.2277438650941126,0.23694100980637164,0.24496168531663415,0.2981469088635172,0.3058711892613439,nan,nan,nan,0.34479536768396124,0.41961488664428903,0.4074191579036574,0.11217057030302229,0.1329424961949796,0.14104398190901388,0.3404368314537095,0.41334178657212595,0.39564496008553085,0.16400818128499695,0.1953169290055223,0.22773465374379637,0.2704535848763038,0.32901271454334574,0.3361065793657207,0.3267525477905045,0.39734518068883823,0.38705580565081243,nan,nan,nan,0.265337407668122,0.3229465367200327,0.3092464748463154,-0.013850635365115433,-0.016478189440834692,-0.0414895801901524,0.3177590436302104,0.38595762928706673,0.39088276348333606,0.052812156137880456,0.06276738309496842,0.041805512841335976,0.21525174834002675,0.26206368217709813,0.23529588321704817,0.27095132883915296,0.32926724342303726,0.3496173381716738,nan,nan,nan,0.1816580132263148,0.22109896510430274,0.22988281646914394,-0.002943921760737197,-0.0034920731210130833,-0.0014107511351237265,0.14258448490431216,0.17306936529802264,0.17586959751943168,0.1079549147372409,0.12841801510209483,0.11648042367382697,0.13074979689798502,0.15912257231977667,0.16797009060022258,0.17740450174039188,0.21554478380155193,0.22468379878580907,nan,nan,nan
lang_37_fixed,0.05917468597314354,0.07196583725138933,0.06227229859284726,0.15460477439492917,0.1804280039363607,0.20011794278845507,0.0397976873425036,0.04821177933126745,0.03227714860012196,0.11791123540518643,0.13902146747432126,0.1318363572008399,0.07651931097736592,0.09301468292967359,0.09119763271341949,0.11192316828391861,0.13579926910440096,0.10173324265410003,-0.04078840541987806,-0.044235927190413867,-0.016430602406106533,-0.06619748070481385,-0.0805304447306946,-0.09734338286682599,-0.010792377525859194,-0.012671818039215679,0.0007809400020358502,-0.04479068450633329,-0.05433950120376999,-0.05816015409578588,-0.04446986887558649,-0.05257249670423391,-0.038634530367956096,-0.08258095548805483,-0.10042169965842168,-0.10478644209160441,-0.05031774739295036,-0.061129186935932535,-0.06183060292630506,nan,nan,nan,-0.04337203711193269,-0.052804382945684285,-0.05196313437730317,0.11474643974876134,0.13599947314374078,0.16271249400801907,0.005936642850095845,0.007201980817124524,-0.01555973000448143,0.14743115880389357,0.17449996060696685,0.2114802381351889,-0.047382137894715265,-0.0576075470830342,-0.07240809080053216,-0.030908053822053635,-0.037604023845838774,-0.039091906003774254,nan,nan,nan,0.08766131929677241,0.10670420272071415,0.08529855551671012,0.1602929009910963,0.19060342740088476,0.16712657831579747,0.08672601790256995,0.10528841142096618,0.09581526676684106,0.15685505750643916,0.18547196234262997,0.17142672492987834,0.11031452532814057,0.13418643251517934,0.11490530087652243,0.13634034869613826,0.16560220334805484,0.1625454726557587,nan,nan,nan,-0.03403265924173426,-0.04143379695381115,-0.02729692602173623,0.020973951121611926,0.024804202191940693,0.06653471560579141,-0.013186214189489997,-0.0160177714778889,0.002684445600471347,0.08212335791279035,0.09711774540393543,0.11039380988335298,-0.07327989905557733,-0.08913810046876237,-0.07528406804670429,-0.05723831446271962,-0.0696383051426571,-0.07100600498449461,nan,nan,nan
lang_60_fixed,0.16706031460618725,0.2030543306827103,0.17352164352948138,0.11109597419405674,0.12710249092536818,0.13230346674706492,0.11879573489532244,0.14370890360393365,0.1333513645050946,0.25169151462372974,0.2941793895875301,0.29946921636555485,0.1986416624835565,0.24136864150942952,0.20638424038749975,0.09008168447868094,0.10920434080222885,0.09516067126890941,-0.05037100937455346,-0.056389055749287494,-0.09370823699529807,-0.026153512613029388,-0.0318193557758363,-0.024112495001114433,0.02469563549528424,0.028775112723411985,0.03382078234603524,-0.012938485029466583,-0.01568183229008939,-0.022497405293919942,0.11499030993518551,0.13525578645638567,0.14259363168060418,-0.01517068543457471,-0.01844644616043748,-0.013413484686768104,-0.008726687237993615,-0.01060683385761447,0.01904619890192867,nan,nan,nan,0.008175490818496554,0.009946642174889083,-0.0229519239700263,-0.00444236041525712,-0.005188105351751139,0.028153060880412993,-0.04625528796422555,-0.05600986268157727,-0.09513870832728712,-0.030894294820488593,-0.03627248995013905,-0.026159681735423462,0.02515246791455701,0.030577540615380344,-0.006211374382971841,-0.013631345746280462,-0.016577935937155105,-0.0391315041895801,nan,nan,nan,0.04239270385560351,0.05159163351489359,0.05788626709393698,-0.12937226089639883,-0.1516523540680911,-0.131762461625435,0.020035056037673728,0.024225496258154813,0.04328008068842856,0.020700479842684194,0.02432496462727718,0.0470784088868667,0.03522232915551354,0.04281973044628615,0.04220357840586325,0.046235483501735036,0.05615854027096266,0.0747059762873942,nan,nan,nan,-0.004296358767810754,-0.0052230452848973504,0.005984749796461601,0.10810043141635778,0.12615057401544222,0.13460473382390536,-0.007478214511989387,-0.009055207987317545,-0.010821783857830452,0.08939523477432988,0.10465871077994032,0.1319781703285385,0.004580458169823818,0.005571114562100648,0.0028046518594777026,0.055330394954288924,0.06720640953494583,0.07119775977287685,nan,nan,nan
lang_51_fixed,0.36720354358205914,0.44224834224054593,0.9350227288847259,0.11087072536435531,0.12379726001898646,0.09220485679903608,0.3761119975227773,0.4435870539534277,0.9523974702387143,0.07539805388730535,0.0840589377817014,0.06391012714484955,0.3686957027067224,0.4424770510487854,0.927309022043315,0.27868870270243146,0.335002694686842,0.3382535913249825,-0.0650605295385785,-0.06954373066794568,-0.044184714567428354,0.5922641120427075,0.7177124264778901,0.958939319602159,0.1034051033241111,0.11810609414498233,0.13543802915984243,0.60010492262037,0.7185433260048154,0.9381946109640493,0.07198968258032079,0.08235612629162721,0.08338080335412038,0.593478515844064,0.717796464339589,0.9573598320635589,0.4361047351066278,0.5278487354331158,0.5261546616903653,nan,nan,nan,0.6486950223055749,0.7861763900569865,0.9497664568217766,-0.02681068930791007,-0.03115074920445825,-0.08405057354904107,0.6561120030033373,0.7869658022898602,0.910388721768844,-0.026865287442016602,-0.03116052457915351,-0.06709045920868129,0.6502918124686253,0.7862896923656355,0.9515016360935371,0.26524184976412724,0.32076425221512517,0.3522564770088781,nan,nan,nan,0.7081854009946592,0.859921350108693,0.9660729038223332,0.1356843342621853,0.157004285561895,0.14041476855452778,0.7146142841628158,0.860406930427509,0.9447853018554515,0.155960742750499,0.18055870801623058,0.16418750799485365,0.7101394188955722,0.8600633230970722,0.9693002960292149,0.3715680026120267,0.4492618738730044,0.4434694644027425,nan,nan,nan,0.7138515343196867,0.8660513961131443,0.9694368542293841,0.23361187723669805,0.270808193815347,0.28925289438365137,0.7181848464596079,0.8663660888892021,0.964083024348576,0.22576863277864892,0.26198772229330614,0.2868101272714156,0.7165598246692159,0.8662620202651247,0.9770403753393985,0.47110462205554204,0.5701771385148153,0.5535064228492765,nan,nan,nan
lang_33_fixed,-0.10846260405222392,-0.1316769901640597,-0.10382772759151034,0.17407765595569782,0.1988638199203838,0.21812983953776338,-0.11713249792119482,-0.14132548746155082,-0.1148831737178234,0.0674111319221479,0.0784008272020671,0.10605098651550951,-0.0013219435732637883,-0.001599584527111828,0.040147984779087056,-0.027320167180784956,-0.03305897347803449,-0.04383775445015948,0.12391026587864956,0.13289590519513272,0.09999915522144816,0.23124919708192487,0.2810721992000919,0.278466627231678,0.2187015278448167,0.253044922674479,0.2491702487186142,0.24352956334579617,0.29370307237311716,0.28605045855934913,0.1988836049441889,0.2289776193881561,0.2220734499250826,0.28616330498547504,0.3465412992334716,0.34340541850676165,0.26394432569080395,0.3191102247187975,0.3208701595170985,nan,nan,nan,0.10417385492168221,0.12653240103665486,0.1283608206864737,0.1664370588730015,0.19344142328965624,0.18665675670327597,0.07363698677184273,0.0885590932991299,0.09954405658917341,0.12998461751253026,0.15040184076657573,0.14184143741656396,0.20645856270050666,0.24982598428807398,0.24900067151942587,0.14303802624840206,0.173012724111653,0.16408165838064284,nan,nan,nan,0.08616618718479423,0.1045984203216471,0.0889708090304217,0.10036648785965151,0.1163703198809848,0.1229854237904878,0.07981088722099533,0.09559151694792763,0.08492662565122076,0.10893566004084212,0.12552945433585233,0.12649902975320854,0.14613307813245294,0.1769270140097673,0.18493259944524768,0.1662761365072968,0.20052173006029864,0.17967558678933826,nan,nan,nan,0.23423173500727132,0.2839521932346239,0.25311495775767645,0.16840639946557343,0.1957589280166293,0.16976661404803867,0.06139242900939914,0.07334264382320822,0.04681778546152955,0.22150970143329024,0.2557124741237159,0.2359566904751731,0.3465396774121087,0.4187466730208178,0.40953051616805436,0.23490694331827894,0.2836697827106406,0.2816169822612312,nan,nan,nan
lang_34_fixed,0.15390556942625966,0.18646640142103008,0.23151587391655848,0.005833857831578218,0.006725944545472168,0.006238298933020772,0.08115065731208367,0.09753081670184728,0.14984200671891224,0.03350159097893135,0.03900850551803799,0.06410895161536756,0.20260239574103175,0.24409105403289796,0.2984721197510831,0.07543056982755922,0.09141669511242204,0.12159575614196488,-0.04571493339207414,-0.04878786407263939,0.07819245365614005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
lang_24_fixed,0.4640887197422105,0.5629962892482399,0.9070772712071078,0.13166091519133843,0.14767466238302174,0.15101717408522405,0.470218595589531,0.5636972011834053,0.9030756643738469,0.13348490473422078,0.14953608932620902,0.18283947877572285,0.4649905549752771,0.5630453018081675,0.8966476849311292,0.4655150791747265,0.5630943271709292,0.8441393851719422,-0.09369295816858021,-0.10076276190532282,0.049703620782381414,0.5223389727332756,0.6350654191240459,0.9067563922571504,0.09833459430619346,0.11321499335922834,0.1170430797814984,0.5251179596656332,0.6352579830779194,0.9015301729918539,0.1066077361311087,0.12218892748048361,0.1125950388483627,0.5224450421775069,0.6350768536747834,0.8893122255840172,0.524150989712271,0.6352160235323427,0.8018651121867164,nan,nan,nan,0.6743911364670192,0.8205730039011667,0.9337386122374698,0.19247515502388654,0.22142093952102393,0.2215689949132212,0.6776956452849242,0.8207651253826188,0.947027019010071,0.19176556678339898,0.2211566306629198,0.21253672909556595,0.6752813317851373,0.8206173276529739,0.9223445277680938,0.6729972758908339,0.8183961485113423,0.8647067819217938,nan,nan,nan,0.6522619910927749,0.7938008079785016,0.9199964440473575,0.151518431606275,0.1744294171751544,0.20096308133583854,0.6557251176944727,0.7939985758249366,0.9316412015127263,0.14217687558303144,0.16446060137088714,0.20090695865962863,0.6530563027218838,0.7938436848417937,0.9053438042415592,0.6523018838061978,0.7930781235199423,0.8330107233286663,nan,nan,nan,0.7116059153235056,0.8659344490602698,0.9335301584975874,0.028418872718170233,0.032850523165907475,0.022389364711230757,0.7159716367394623,0.86627762816798,0.9418376219374589,0.022057383633528892,0.02550830687411356,0.033018894889481155,0.7115338284150166,0.8659344490602698,0.9212475004835029,0.7057771703934476,0.8570254239599695,0.8423775733281456,nan,nan,nan
lang_22_fixed,0.13113994904828083,0.15917939541024678,0.20378940424869652,0.1427448783259438,0.1427448783259438,0.14274487832594382,0.1553597352223746,0.1880628235705985,0.22104663149134862,0.3101775120869392,0.34621720431638286,0.3384586884045943,0.11133703838482337,0.13527141389446826,0.18327892920912353,-0.030999226824397833,-0.037441611693163644,-0.007847038373079646,-0.06262682654999671,-0.06974236360686555,0.08477445920690592,0.09477384917880924,0.11527212353238903,0.16690862556064737,0.10882224642942336,0.11024361163455788,0.1029220809393765,0.07666889094545566,0.09300565640682369,0.1426138004544326,0.22304028549174817,0.25163405951548284,0.252050950891263,0.0715963817411926,0.08698814030412565,0.14201847913535964,-0.02775642831818086,-0.03360145237305828,0.020375585016261917,nan,nan,nan,0.08528355450738606,0.10365030098229819,0.13819147036209298,-0.07996067002136818,-0.08352864534585523,-0.06757855954160952,0.2644128806935689,0.31943215071732983,0.32564856957469096,0.13599668510969506,0.14979997861784575,0.16239673501264032,0.01235247096206318,0.01500642909581233,0.07135228057688724,-0.0005760582751962173,-0.0006980635307898413,0.007324680840821732,nan,nan,nan,0.10466961190825395,0.12725845557384718,0.13973804225686912,0.14061294233924299,0.14574526597346166,0.13728035828427768,0.1039956485846333,0.12582894684058168,0.11182822302228794,0.0776114738394608,0.08695973033792374,0.13422903350241455,0.08127520538878245,0.09874004585564763,0.11837204700794923,-0.007849679103258763,-0.009509413790396697,-0.021692554539063574,nan,nan,nan,0.11102065811882213,0.134809585377971,0.09292704689883628,0.0576522207450014,0.06041642500144998,0.052459298357642084,0.09110592633245576,0.10997028857970761,0.07921317871406366,-0.009395684574875374,-0.010385647855367783,-0.027759094308824003,0.06453923758915786,0.07836203885159106,0.05416592141067986,-0.03892521779879914,-0.04716945786109495,-0.07219096476431287,nan,nan,nan
lang_1_fixed,0.1031521514320682,0.12530453078125262,0.030509985121796028,0.060135975817221375,0.06827938806932327,0.03963545724677793,0.09232195719911779,0.11143766940818106,0.0033147605545980493,0.1498948613373035,0.17380919945463832,0.14965780305447568,0.08617424155281503,0.10472059610224986,0.025576678137118985,0.034864647968355145,0.04237262269017987,-0.00017033981983080593,-0.008355586505530536,-0.00939067007239268,0.007545856870344585,0.14837530701511933,0.1806427261577272,0.07726848901548686,0.0927804596100456,0.10750812691840506,0.10173625756689784,0.10387720268097887,0.12589509319054437,0.0222665117397423,0.2192834879448247,0.255828737281426,0.25268606247061076,0.13136188493152415,0.15974171358935513,0.07436998881433841,0.09040356830267406,0.1099779225528529,0.04692846099095931,nan,nan,nan,0.3000987948622091,0.36532807416011365,0.3117438565456683,0.32460953286206656,0.37875848235734927,0.33659010095739056,0.31375076391728096,0.3810229849827786,0.3290049301918702,0.37310485187361647,0.4383108071427116,0.4134407761875308,0.2990564635839631,0.36380656017419316,0.3209722196140648,0.23121870182287435,0.28098225770833185,0.2760888668587181,nan,nan,nan,0.2047540327343737,0.2493067066597201,0.2066326483426333,0.07603464941995493,0.08811530676004442,0.10132841547852367,0.1458741713491033,0.1768915138203291,0.14068005785268256,0.012288182817685022,0.014308401470252767,0.04977153370902658,0.1903824516182022,0.2315595459241873,0.20315384579595283,0.0620547268042066,0.07530140655554085,0.08942891947629589,nan,nan,nan,0.19798437517156592,0.24094564386169687,0.17009763501602201,0.13804406199049932,0.16136734499699057,0.14391727263988227,0.17318900618856542,0.20999099757156547,0.13657949635724548,0.17032410557559227,0.19814294660223852,0.20268572278857877,0.19583444927325766,0.23816729152961855,0.17412841275858898,0.027592102836799606,0.033433008237054224,0.04073591979443629,nan,nan,nan
lang_64_fixed,0.21785941073425635,0.23849687305089673,0.1063898230980708,0.32275584879907704,0.33852460287225383,0.31820806268325286,0.43184974145501487,0.4396336210481683,0.4180895818780018,0.35334049776959464,0.3652948642883765,0.36493517744865517,0.01136114620570655,0.011968181666352726,-0.012000828107975897,0.1784253403745404,0.20544866756200678,0.18865808700959788,0.045512310422808525,0.04644222766851289,0.07668371156448484,0.11136297270327011,0.12785565673064805,0.09295770838473626,0.23280351822273618,0.2516612424518657,0.25422131890226995,0.002196087156162992,0.0023739962015667717,-0.009279923768007799,0.23280351822273618,0.2516612424518657,0.25422131890226995,-0.012146430916372462,-0.013548760301837035,-0.006042544263082881,0.09016696346674323,0.10605188309814592,0.10070914325419154,nan,nan,nan,0.04708825106255241,0.05422296759574638,0.09005263989665607,0.17472327548588276,0.18854395606940105,0.20882882077071566,-0.036290202842878684,-0.03729710550761443,-0.027738566265698233,0.19255591722871873,0.2048964178508639,0.2136921427364527,-0.026592748177259574,-0.0299243162662792,0.031872762915583816,0.09507399395989094,0.1117378597191909,0.12701991878622731,nan,nan,nan,-0.11520907072633381,-0.1316129094555213,-0.13288920850090646,0.005113751496979643,0.005497818196042064,0.01878631695976129,-0.15632595161804627,-0.17520849535528193,-0.17491486880251175,0.1039590811827775,0.11027316004018754,0.12980218213282016,-0.15284933190560365,-0.17524729784150694,-0.177055021709576,-0.01947859543437606,-0.022695984761393506,-0.03733690112340836,nan,nan,nan,-0.0738009331901929,-0.08393248033096967,-0.10552956364468596,0.005081529986367038,0.005486416378446443,0.005811209335237326,-0.10542492410724463,-0.11404071852372376,-0.11613466921608978,0.09281939470493801,0.0980374727450075,0.0999616728858101,-0.11779529210093607,-0.13333409242070282,-0.1581142301482391,-0.060937596383842205,-0.07094576875759558,-0.054498037602856944,nan,nan,nan
lang_16_fixed,0.2948538267195196,0.3576132226949527,0.2253201408974203,0.09764878480715597,0.11059130214333826,0.10124708427869983,0.2975680578781191,0.35785712305651085,0.2568809521627629,0.15755778506678567,0.1808648831660139,0.17084442413752707,0.2890076690678426,0.3499900024263552,0.19491859768598616,0.2960644818905152,0.35772382931954483,0.3360039440148417,-0.06437741419829951,-0.07112189479676513,0.06815538138308261,0.3383677488197732,0.4118329698757666,0.25611032875564205,0.13557230631016542,0.1572201711186283,0.15027073119391146,0.3277570468963052,0.3963774977645335,0.2586905184111184,0.19738805970149254,0.23051686752480963,0.23176295329333216,0.32223300983064596,0.39150886995215556,0.22599088242832147,0.3249925597882753,0.39455467415391754,0.34350080256655,nan,nan,nan,0.45303976587467404,0.5509175338392529,0.39399064844787485,0.17680824879741852,0.20689915546898743,0.2057301617842085,0.44766453502792264,0.5419660523793353,0.3878736461603636,0.14477741177579798,0.1691959255097961,0.17144834903016798,0.4239169631681084,0.5150073622798186,0.3462797813604788,0.4464317372928892,0.5418798368842529,0.5083106212536345,nan,nan,nan,0.3068356642311305,0.37341916645575457,0.230471852602357,0.12657315169935124,0.14815143032927175,0.14152197743044426,0.32396213170118543,0.39322123628994526,0.26262451958491656,0.07604834170935186,0.08918779728214565,0.08867346230660006,0.21854238305182047,0.2656030936817815,0.1772223845799379,0.2763702591165736,0.3356506841835519,0.3223804745094889,nan,nan,nan,0.29139928997592507,0.3547006725394801,0.22980266061799398,0.039412829975016855,0.04581439029859856,0.056489679161489184,0.26336802622696587,0.3190247540936415,0.21632468465342278,0.13301632286269688,0.15540807415811092,0.16759054899412348,0.21247863469726896,0.25823280854324643,0.18044080029499743,0.17964246596942518,0.2179909841335077,0.2698820825970575,nan,nan,nan
